0.027165470042406683, 0.003694839820296427, 0.03636058277700802, 0.032119914346895075, 0.002351261703824999, 0.004912457488348659, 0.011840282151404459, 0.039467607171348194, 0.009405046815299996, 0.027837259100642397, 0.022253012554058024, 0.015115253810303564, 0.024730234706302222, 0.004660536591510266, 0.008649284124784818, 0.034639123315279005, 0.02170718394424151, 0.024730234706302222, 0.014401477935928119, 0.03644455640928748, 4.1986816139732125e-05, 0.023638577486669185, 0.02212705210563883, 0.013729688877692405, 0.0025192089683839275, 0.022085065289499096, 0.02825712726203972, 1.9733803585674097, 0.04139900071377588, 0.011966242599823656, 0.03501700466053659, 0.0081034555149683, 0.022294999370197757, 0.020615526724608473, 0.005878154259562497, 0.03766217407733972, 0.003065037578200445, 0.04043330394256203, 0.040979132552378554, 0.0039047739009950874, 0.020741487173027668, 0.013309820716295084, 0.019271948608137045, 0.031867993450056684, 0.0027711298652223202, 0.026829575513288826, 0.02351261703824999, 0.026913549145568292, 0.025360036948398203, 0.0034849057395977662
0.03666197129478052, 0.013819621578406365, 0.02900978413979518, 0.00529181101762668, 0.03060874861994137, 0.007766398903567214, 0.003007576045989264, 0.037347241786271745, 0.004530399360414208, 0.007766398903567214, 0.001332470400121826, 0.033083336505881904, 0.03689039479194427, 0.019872844253245515, 0.03776601819773861, 0.010659763200974608, 0.03361632466593063, 0.022499714470628544, 0.02383218487075037, 0.011878021852514561, 0.005482163931929798, 0.024060608367914113, 0.018540373853123692, 0.01747439753302623, 0.000761411657212472, 0.002284234971637416, 0.02341340845928351, 0.00932729280085278, 2.2613926219210416, 0.017322115201583735, 0.01123082194388396, 0.006586210834887882, 0.003883199451783607, 0.015608938972855674, 0.03670004187764115, 0.02893364297407393, 0.01747439753302623, 0.03670004187764115, 0.0230707732135379, 0.018540373853123692, 0.012982068755472646, 0.02847679597974645, 0.029466631134122664, 0.006395857920584764, 0.014162256824151977, 0.024212890699356608, 0.03658583012905928, 0.033997030494536874, 0.030799101534244488, 0.035672136140404306
0.002637652489284537, 0.03367128255852291, 0.017062314540059347, 0.002637652489284537, 0.035814375206066604, 0.020730300032970658, 0.03445433564127926, 0.03762776129244972, 0.016608968018463566, 0.002926145730300033, 0.024934058687767886, 0.031445763270689084, 0.02040059347181009, 0.03733926805143423, 0.03391856247939334, 0.015125288493241016, 0.03276458951533136, 0.011663369601055061, 0.019287833827893175, 0.019658753709198812, 0.004739531816683152, 0.018298714144411473, 0.015949554896142432, 0.0026788658094296074, 0.03997692054071876, 0.018958127266732606, 0.008902077151335312, 0.00560501153972964, 0.0006181998021760633, 4.067754698318496, 0.0051516650181338604, 0.007995384108143752, 0.018834487306297394, 0.005275304978569074, 0.0056874381800197825, 0.003297065611605671, 0.03795746785361029, 0.017021101219914275, 0.03111605670952852, 0.02880811078140455, 0.017350807781074843, 0.035484668644906035, 0.03985328058028355, 0.016402901417738213, 0.0012776129244971976, 0.04096604022420046, 0.00280250576986482, 0.019287833827893175, 0.020194526871084733, 0.03812232113419057
0.012091243773911789, 0.024615606727784595, 0.020645347578141918, 0.032050819317115425, 0.03547967949180683, 0.02984913015231358, 0.007326932794340576, 0.016205875983541472, 0.03327799032700498, 0.018443658413340072, 0.006208041579441276, 0.014292932938713636, 0.02873023893741428, 0.015808850068577202, 0.010683606439038476, 0.03075146177723237, 0.03508265357684256, 0.004511658124593951, 0.01191077744892803, 0.030426622392261606, 0.006893813614379557, 0.007146466469356818, 0.026600736302605933, 0.01772179311340504, 0.004186818739623187, 0.007543492384321086, 0.02223345123799899, 0.0157366635385837, 0.028874611997401285, 0.012271710098895546, 1.5123078033638924, 0.012668736013859814, 0.019165523713275102, 0.01660290189850574, 0.03353064318198224, 0.03576842561178084, 0.0190933371832816, 0.03262831155706345, 0.03540749296181332, 0.036093264996751605, 0.02966866382732982, 0.035190933371832815, 0.011405471738973508, 0.035984985201761355, 0.00786833176929185, 0.005089150364541976, 0.013426694578791597, 0.011585938063957265, 0.014256839673716885, 0.011838590918934527
0.004080418242869894, 0.015726611977727716, 0.030263101967951716, 0.002210226548221193, 0.02401496153355719, 0.011731202448250946, 0.04127173035236112, 0.03289837208313852, 0.03527861605814596, 0.03102818038848982, 0.0010201045607174735, 0.000850087133931228, 0.023504909253198453, 0.005695583797339227, 0.015684107621031156, 0.022272282908998173, 0.018404386449611086, 0.039018999447443366, 0.02639520550856463, 0.03268585029965571, 0.002337739618310877, 0.033620946146980066, 0.03383346793046287, 0.010711097887533471, 0.0024227483317039995, 0.033663450503676626, 0.017384281888893613, 0.036043694478684066, 0.004845496663407999, 0.02975304968759298, 0.028052875419730523, 1.7809325455859226, 0.03940153865771241, 0.031070684745186383, 0.002677774471883368, 0.03498108556127003, 0.011901219875037191, 0.002465252688400561, 0.03209078930590385, 0.01092361967101628, 0.017554299315679856, 0.013856420283079016, 0.036128703192077186, 0.015939133761210523, 0.02218727419560505, 0.02188974369872912, 0.0037828877459939645, 0.024865048667488416, 0.0009350958473243507, 0.012836315722361541
0.016129032258064516, 0.007535348404030142, 0.027516721700110068, 0.028532723732114133, 0.009398018796037593, 0.016383032766065533, 0.01388536110405554, 0.022902379138091608, 0.03835407670815342, 0.0028363390060113453, 0.030818728304123275, 0.030818728304123275, 0.00033866734400135465, 0.0031750063500127, 0.032893065786131576, 0.0019896706460079587, 0.02544238421810177, 0.00444500889001778, 0.027178054356108712, 0.015578697824062316, 0.03992041317415968, 0.036406739480145625, 0.0032173397680128695, 0.041740750148166965, 0.02662771992210651, 0.021928710524087715, 0.023749047498094995, 0.008636017272034544, 0.028913724494115656, 0.026331385996105326, 0.019515705698078062, 0.016721700110066885, 1.58750317500635, 0.004529675726018118, 0.010498687664041995, 0.010287020574041149, 0.01016002032004064, 0.038269409872153076, 0.03992041317415968, 0.007069680806028279, 0.03759207518415037, 0.02662771992210651, 0.03187706375412751, 0.003005672678012023, 0.0196003725340784, 0.02722038777410888, 0.028363390060113455, 0.007154347642028617, 0.02459571585809838, 0.007493014986029972
0.011161915008068854, 0.03958221265913574, 0.01730320961090192, 0.038013268782499554, 0.028016854939931862, 0.006455083378160301, 0.030975434821588668, 0.0012551551013089475, 0.04029944414559799, 0.007037833960910884, 0.010623991393222162, 0.041464945311099156, 0.03142370450062758, 0.019768692845615922, 0.023623812085350547, 0.014792899408284023, 0.03886498117267348, 0.025416890801506185, 0.011161915008068854, 0.002868925945849023, 0.0, 0.010803299264837727, 0.0008517123901739287, 0.023310023310023312, 0.019992827685135377, 0.028599605522682446, 0.00820333512641205, 0.025372063833602295, 0.03173749327595481, 0.008068854222700376, 0.02196521427290658, 0.024027254796485566, 0.04106150259996414, 2.469965931504393, 0.014299802761341223, 0.022547964855657163, 0.042899408284023666, 0.030347857270934194, 0.0017930787161556392, 0.015734265734265736, 0.008158508158508158, 0.042271830733369195, 0.010265375649991035, 0.005199928276851354, 0.00457235072619688, 0.027165142549757933, 0.03433745741438049, 0.012910166756320602, 0.017079074771382464, 0.0016137708445400753
0.011131957473420889, 0.01371690639983323, 0.009881175734834272, 0.03189493433395872, 0.03310402334792579, 0.01084010840108401, 0.029143214509068167, 0.018594955180321036, 0.024515322076297686, 0.030268918073796124, 0.015384615384615385, 0.011507191994996873, 0.012424431936627059, 0.03181154888471962, 0.036230977694392326, 0.031227850740045863, 0.031352928913904524, 0.04148426099645612, 0.017927871586408173, 0.014300604544506984, 0.026766729205753598, 0.036230977694392326, 0.020429435063581407, 0.034604961434229725, 0.0019595580571190327, 0.005962059620596206, 0.023347925786950177, 0.03702313946216385, 0.025182405670210548, 0.007921617677715239, 0.036481134042109654, 0.01696893892015843, 0.03227016885553471, 0.03985824473629352, 1.7260787992495312, 0.024181780279341255, 0.0035021888680425266, 0.005461746925161559, 0.013800291849072338, 0.04115071919949969, 0.012883051907442152, 0.01125703564727955, 0.010047946633312488, 0.011882426516572859, 0.0035855743172816344, 0.020637898686679174, 0.0144673754429852, 0.0019178653324994788, 0.004752970606629143, 0.001459245361684386
0.013011231193049375, 0.0033905488450943, 0.007459207459207459, 0.03644840008476372, 0.019410892138164864, 0.008603517694426785, 0.032930705657978385, 0.01419792328883238, 0.015469379105742743, 0.036999364272091544, 0.011739775376139013, 0.025386734477643568, 0.005128205128205128, 0.013604577240940878, 0.03246450519177792, 0.028946810764992583, 0.024030514939605847, 0.028989192625556263, 0.03593981775799958, 0.025725789362152997, 0.0297096842551388, 0.019707565162110616, 0.03899131171858444, 0.012121212121212121, 0.003009112100021191, 0.0017800381436745073, 0.03636363636363636, 0.008518753973299428, 0.03975418520873066, 0.019368510277601187, 0.0005933460478915024, 0.01852087306632761, 0.02063996609451155, 0.008052553507098962, 0.033015469379105745, 3.3396906124178853, 0.008349226531044713, 0.0009747827929646112, 0.006484424666242848, 0.03148972239881331, 0.01924136469591015, 0.006865861411315957, 0.0050858232676414495, 0.03814367450731087, 0.03475312566221657, 0.01419792328883238, 0.018478491205763933, 0.014791269336723882, 0.02767535494808222, 0.030048739139648232
0.025551939484563285, 0.04081273638842466, 0.01723986278476559, 0.00281467147506377, 0.003474360102031841, 0.009499516228340223, 0.009499516228340223, 0.03408391239335034, 0.0210660568211804, 0.02348491512006333, 0.021725745448148474, 0.031357199401882314, 0.03250065968862697, 0.0073445333802445245, 0.029510071246371714, 0.006684844753276454, 0.006201073093499868, 0.018999032456680446, 0.024848271615797345, 0.012314187703403994, 0.010862872724074237, 0.04046090245404169, 0.0013193772539361421, 0.005233529773946697, 0.003254463893042484, 0.03333626528278653, 0.013501627231946521, 0.04309965696191398, 0.012666021637786965, 0.035975019790658806, 0.022077579382531444, 0.006948720204063682, 0.006728823995074325, 0.03175301257806316, 0.011478582109244437, 0.03689858386841411, 0.05277509015744568, 0.014029378133520978, 0.02031840971061659, 0.03773418946257367, 0.024936230099393088, 0.030257718356935526, 0.032676576655818454, 0.029861905180754683, 0.01917494942387193, 0.031577095610871665, 0.013413668748350779, 0.03922948368370129, 0.01033512182249978, 0.0013193772539361421
0.00928156720249615, 0.024921995339468383, 0.037086772779335676, 0.03846913385204787, 0.014416051186855721, 0.019984991508353412, 0.015324459891780875, 0.002211777716339508, 0.0075832378845925984, 0.022552233500533196, 0.03511197124688969, 0.013428650420632727, 0.014495043248153561, 0.007820214068486117, 0.015403451953078715, 0.021011888305225324, 0.031754808641731504, 0.029424542833445238, 0.02906907855760496, 0.005568940321497689, 0.0018958094711481496, 0.018918598680832576, 0.02018247166159801, 0.007385757731347999, 0.006951301394209882, 0.016351356688652792, 0.037363244993878116, 0.010110983846123465, 0.009834511631581026, 0.0331371697144437, 0.02338165014416051, 0.009834511631581026, 0.036731308503495395, 0.02030095975354477, 0.035269955369485365, 0.031794304672380425, 0.010545440183261583, 3.9298550495675184, 0.02741024527035033, 0.02689679687191437, 0.0037916189422962992, 0.02689679687191437, 0.03835064576010111, 0.03550693155337888, 0.031794304672380425, 0.009874007662229945, 0.011335360796239978, 0.010426952091314824, 0.007938702160432876, 0.005568940321497689
0.02485923315585858, 0.02960891714865745, 0.033630826981269395, 0.031983759145056884, 0.02884283908530279, 0.024322978511510322, 0.03500976749530777, 0.00011491170950319838, 0.010303749952120122, 0.024935840962194047, 0.02853640785996093, 0.02129697016125943, 0.0021450185773930364, 0.025855134638219635, 0.0005362546443482591, 0.019764814034550122, 0.01084000459646838, 0.015053433944918987, 0.01907534377753093, 0.03815068755506186, 0.019573294518711457, 0.034665032366798174, 0.0036388708009346153, 0.03585245336499789, 0.02141188187076263, 0.02746389857126441, 0.03332439575592753, 0.010763396790132914, 0.02497414486536178, 0.01482361052591259, 0.02072241161374344, 0.027119163442754817, 0.03742291339487494, 0.03428199333512085, 0.013636189527712873, 0.007201133795533765, 0.0007660780633546558, 0.004864595702302065, 1.1567778756655303, 0.00589880108783085, 0.00754586892404336, 0.008082123568391619, 0.03183054353238595, 0.008273643084230283, 0.035967365074501094, 0.0022982341900639677, 0.036005668977668825, 0.015589688589267247, 0.032864748917914736, 0.006703183054353239
0.011076009591595935, 0.00719369695124272, 0.00551897385148251, 0.001446351767974727, 0.030639820347885663, 0.025729836714497772, 0.036463289308415484, 0.016100178890876567, 0.03501693754044076, 0.002588208426902143, 0.014539641457009096, 0.03771933163323564, 0.01309328968903437, 0.010010276709930347, 0.022913256955810146, 0.01172306169832147, 0.01830776843146957, 0.009972214821299433, 0.036463289308415484, 0.00038061888630913865, 0.02885091158223271, 0.029117344802649107, 0.010999885814334108, 0.029688273132112815, 0.019411563201766072, 0.03288547177710958, 0.028127735698245348, 0.011304380923381417, 0.030373387127469266, 0.013702279907128991, 0.01750846877022038, 0.02009667719712252, 0.03364670954972786, 0.025387279716819547, 0.03052563468199292, 0.027328436036996157, 0.007992996612491912, 0.027442621702888897, 0.026034331823545084, 2.454991816693944, 0.03509306131770258, 0.017242035549803983, 0.009401286491835725, 0.001941156320176607, 0.013131351577665283, 0.0337608952156206, 0.00943934838046664, 0.016671107220340275, 0.03749096030145016, 0.0039584364176150424
0.03355853361391073, 0.02964521726289364, 0.03333702514121165, 0.019086646730904124, 0.024882785099863403, 0.013032081810462583, 0.028020821796433712, 0.0018828220179421863, 0.03285709011703031, 0.03300476243216303, 0.03152803928083583, 0.02979288957802636, 0.020083434858049986, 0.030235906523424522, 0.019898844464134088, 0.010337062059290435, 0.004134824823716174, 0.004799350241813416, 0.005500793738693838, 0.007125189205153763, 0.011370768265219478, 0.016797725846346957, 0.00025842655148226087, 0.031158858493004024, 0.0048362683205965965, 0.005574629896260198, 0.03525676523793702, 0.021855502639642633, 0.02436593199689888, 0.02403366928785026, 0.007162107283936944, 0.035625946025768816, 0.034776830213755675, 0.02702403366928785, 0.031158858493004024, 0.03680732454683058, 0.013068999889245763, 0.03138036696570311, 0.02975597149924318, 0.0019935762542917265, 0.8158895411082808, 0.01502565806475431, 0.03005131612950862, 0.017129988555395576, 0.03274633588068077, 0.01528408461623657, 0.013401262598294385, 0.0015874773876767452, 0.020637206039797688, 0.00897109314431277
0.031593090211132435, 0.019193857965451054, 0.03735124760076775, 0.000345489443378119, 0.016506717850287907, 0.02671785028790787, 0.016698656429942418, 0.0018809980806142035, 0.03712092130518234, 0.02598848368522073, 0.03777351247600768, 0.0007677543186180423, 0.009980806142034549, 0.01182341650671785, 0.01328214971209213, 0.028598848368522074, 0.02595009596928983, 0.023877159309021113, 0.031132437619961612, 0.01673704414587332, 0.013397312859884837, 0.004069097888675624, 0.013166986564299423, 0.015431861804222648, 0.00982725527831094, 0.019424184261036467, 0.003071017274472169, 0.009481765834932822, 0.017927063339731285, 0.030633397312859884, 0.013973128598848368, 0.03550863723608445, 0.027140115163147793, 0.022763915547024952, 0.014088291746641075, 0.021228406909788868, 0.011516314779270634, 0.013973128598848368, 0.03765834932821497, 0.028291746641074856, 0.002802303262955854, 3.1209213051823417, 0.006487523992322457, 0.03389635316698657, 0.019577735124760076, 0.022341650671785028, 0.022610364683301343, 0.03216890595009597, 0.019769673704414587, 0.03324376199616123
0.028048931175089584, 0.014498125952469212, 0.033362164833806995, 0.010132213023600643, 0.010338152312698216, 0.03789282919395362, 0.023971333250957617, 0.034515424852753405, 0.03196177766794349, 0.001729890028419622, 0.007043123687137032, 0.007496190123151695, 0.018822851023518265, 0.006672432966761399, 0.011697351620742206, 0.03093208122245562, 0.03925202850199761, 0.010091025165781128, 0.040940730672597715, 0.020182050331562257, 0.01894641459697681, 0.017587215288932822, 0.02759586473907492, 0.021211746777050126, 0.027637052596894435, 0.025248156843362575, 0.002347707895712344, 0.014580501668108242, 0.02973763334568969, 0.03130277194283125, 0.02528934470118209, 0.029161003336216483, 0.005766300094732073, 0.005931051526010132, 0.012521108777132502, 0.03690432060628527, 0.0012356357345854442, 0.013221302360064253, 0.03974628279583179, 0.00032950286255611845, 0.023024012521108778, 0.026895671156143167, 2.944931834095309, 0.027966555459450555, 0.005519172947814984, 0.034597800568392435, 0.03117920836937271, 0.003871658635034392, 0.011409036616005602, 0.00020593928909757404
0.03669494713085635, 0.0005433192627575542, 0.03723826639361391, 0.035357545868683914, 0.012621724411752414, 0.0137919505161533, 0.006519831153090651, 0.025285242612947716, 0.009445396414092866, 0.008818489572449534, 0.028377983031721486, 0.006352655995319096, 0.005266017469803987, 0.005934718100890208, 0.0032181217871024366, 0.031596104818823925, 0.02511806745517616, 0.03096919797718059, 0.008734901993563757, 0.036235215446984576, 0.003385296944873992, 0.04133405775901701, 0.008693108204120868, 0.011702261044008861, 0.0391189869185439, 0.0010866385255151084, 0.030760229029966148, 0.002674802524344882, 0.036235215446984576, 0.01755339156601329, 0.036235215446984576, 0.04154302670623145, 0.015672671041083296, 0.03410373218539725, 0.0275839010323066, 0.022526852509717057, 0.024658335771304385, 0.0006687006310862205, 0.04166840807456012, 0.027416725874535045, 0.015129351778325742, 0.024700129560747273, 0.019810256195929285, 1.655034061938396, 0.021482007773644837, 0.0028419776821164374, 0.015254733146654407, 0.010573828729050863, 0.009194633677435534, 0.03172148618715259
0.013450779669087013, 0.01745823909852002, 0.014482402888545014, 0.033726143713050036, 0.02987739554814903, 0.020870531285958022, 0.028210927270563027, 0.025830258302583026, 0.00043645597746300044, 0.013768202198151013, 0.014125302543348013, 0.02706027060270603, 0.015434670475737015, 0.018053406340515016, 0.03436098877117803, 0.03142483037733603, 0.004166170693965004, 0.02281474427647502, 0.027457048764036027, 0.03249613141292703, 0.024322501289529026, 0.005832638971551006, 0.009721064952585009, 0.03896361544260604, 0.004285204142364004, 0.00023806689679800025, 0.00908621989445701, 0.012141411736698013, 0.03317065428718803, 0.03130579692893703, 0.005991350236083006, 0.026465103360711027, 0.012617545530294013, 0.014442725072412014, 0.02777447129310003, 0.014998214498274015, 0.03920168233940404, 0.01071301035591001, 0.035114867277705034, 0.016307582430663017, 0.012379478633496012, 0.007102329087807007, 0.014323691624013014, 0.02023568622783002, 2.4481212554061025, 0.027338015315637027, 0.03606713486489704, 0.015831448637067015, 0.03332936555172003, 0.01071301035591001
0.006026951987539784, 0.010597954899437935, 0.026105505519062776, 0.019028915825827858, 0.013340556646576827, 0.016658766167806597, 0.02769689171801991, 0.011241281235186565, 0.01916435294914336, 0.019028915825827858, 0.02092503555224487, 0.008667975892192049, 0.028712670142886164, 0.03291122096566669, 0.007313604659037042, 0.006805715446603914, 0.001218934109839507, 0.01879190086002573, 0.030270197061014425, 0.028374077334597413, 0.031252116205051805, 0.01655718832531997, 0.020755739148100496, 0.008363242364732173, 0.015270535653822713, 0.024480260039276766, 0.02959301144443692, 0.03345296945892869, 0.005045032843502404, 0.00020315568497325116, 0.00958217647457168, 0.031997020383287056, 0.018656463736710233, 0.028915825827859416, 0.0215683618879935, 0.00697501185074829, 0.027155143224757906, 0.03216631678743143, 0.03213245750660256, 0.014254757228956458, 0.024988149251709894, 0.0315229904516828, 0.015473691338795965, 0.03318209521229769, 0.028983544389517165, 3.3080517369811067, 0.02122976907970475, 0.007855353152299046, 0.013645290174036703, 0.028780388704543917
0.003379842274027212, 0.037914897304792444, 0.0014732645809862207, 0.02582546147846434, 0.04246468498136754, 0.03899818008492937, 0.019239102175231823, 0.04051477597712107, 0.0151226276107115, 0.003899818008492937, 0.016379235635670335, 0.0049831007886298635, 0.018719126440766096, 0.011092815668602133, 0.028425340150792962, 0.0060663835687667905, 0.022142300025998787, 0.006716353236848947, 0.017592512349423692, 0.0037698240748765058, 0.031155212756738018, 0.019802409220903025, 0.017159199237368923, 0.002773203917150533, 0.03453505503076523, 0.007019672415287287, 0.00489643816621891, 0.014299332697807437, 0.038521535661669125, 0.014862639743478638, 0.042031371869312766, 0.014126007452985527, 0.021622324291533063, 0.002729872605945056, 0.014212670075396481, 0.028685328018025827, 0.03700493976947743, 0.026302105901724587, 0.037178265014299335, 0.004246468498136754, 0.021535661669122106, 0.04320131727186065, 0.014472657942629344, 0.02092902331224543, 0.02253228182684808, 0.005416413900684635, 3.0591905711066816, 0.0009532888465204957, 0.027385388681861512, 0.035098362076436435
0.03730038466021681, 0.020398647861056066, 0.02925748921785756, 0.005128802890779811, 0.015774954345883357, 0.018689046897462796, 0.031005944748805223, 0.023895558922951393, 0.024400668298558494, 0.006682985584955512, 0.02137001204491588, 0.025294323347709525, 0.03205501806737382, 0.024128686327077747, 0.03667871158254653, 0.019699265648677, 0.005245366592842989, 0.021292302910207096, 0.0036134747639585034, 0.019893538485448965, 0.01317169833313906, 0.031472199557057934, 0.00804289544235925, 0.03862143995026615, 0.026149123829506158, 0.018378210358627658, 0.005789330535804484, 0.021564284881687844, 0.011967206745152894, 0.004312856976337568, 0.012938570929012705, 0.03290981854917045, 0.02370128608617943, 0.02603256012744298, 0.03854373081555737, 0.0029918016862882234, 0.009480514434471772, 0.02692621517659401, 0.027936433927808212, 0.0015930372615300928, 0.010141042079496445, 0.017367991607413452, 0.03081167191203326, 0.026887360609239616, 0.035785056533395504, 0.014143062516998874, 0.0009713641838598127, 1.2666588957531957, 0.03765007576640634, 0.009247387030345416
0.030521685445284767, 0.0073699645006945515, 0.012347584503781447, 0.029749961413798424, 0.02959561660750116, 0.0010418274425065596, 0.005479240623553017, 0.0023923444976076554, 0.03148634048464269, 0.023691927766630653, 0.028708133971291867, 0.03681123630189844, 0.02423213458867109, 0.03048309924371045, 0.013389411946288007, 0.008064516129032258, 0.02423213458867109, 0.00324124093224263, 0.017170859700571077, 0.029402685599629573, 0.034264546997993514, 0.002662447908627875, 0.0018907238771415343, 0.027087513505170552, 0.025505479240623553, 0.0287853063744405, 0.009762308998302207, 0.028438030560271648, 0.02863096156814323, 0.03110047846889952, 0.03353140916808149, 0.01115141225497762, 0.025505479240623553, 0.03098471986417657, 0.03592375366568915, 0.00752430930699182, 0.01686217008797654, 0.016630652878530636, 0.013852446365179811, 0.03611668467356074, 0.006250964655039358, 0.0020450686834388022, 0.031139064670473837, 0.012347584503781447, 0.01983330760919895, 0.00609661984874209, 0.006636826670782528, 0.019254514585584196, 2.85537891649946, 0.03221947831455472
0.00675101902173913, 0.002122961956521739, 0.019743546195652172, 0.0026324728260869565, 0.007005774456521739, 0.01261039402173913, 0.018299932065217392, 0.015709918478260868, 0.006666100543478261, 0.023055366847826088, 0.020974864130434784, 0.016092051630434784, 0.033755095108695655, 0.04224694293478261, 0.027556046195652172, 0.018172554347826088, 0.010317595108695652, 0.007218070652173913, 0.004458220108695652, 0.01252547554347826, 0.03800101902173913, 0.04037873641304348, 0.021441915760869564, 0.025008491847826088, 0.019616168478260868, 0.031759510869565216, 0.03872282608695652, 0.039189877717391304, 0.016049592391304348, 0.017535665760869564, 0.028065557065217392, 0.004373301630434783, 0.025475543478260868, 0.027301290760869564, 0.00968070652173913, 0.04110054347826087, 0.04105808423913043, 0.0018257472826086957, 0.021441915760869564, 0.015879755434782608, 0.029084578804347828, 0.0018257472826086957, 0.021102241847826088, 0.03545346467391304, 0.021441915760869564, 0.0004245923913043478, 0.02895720108695652, 0.020083220108695652, 0.022885529891304348, 0.692085597826087
